date,time,temperature,visibility,pressure,humidity,gusts_wind,u_wind,v_wind,prep_1h,snow_1h,gradient_snow,total_cloud,low_cloud,medium_cloud,high_cloud,type_prep,sort_prep
2023-11-11,5,278.404541015625,19588.837127685547,100040.3125,0.9883885979652404,1.96875,-1.5083484649658203,0.3308839797973633,0.0,0.0,-9.0,1.0,1.0,1.0,0.0,-9.0,0.0
2023-11-11,6,278.4417419433594,19363.78648376465,100087.125,0.9912057518959044,2.11101121455431,-1.3402843475341797,0.2603702545166015,0.0,0.0,-9.0,1.0,1.0,0.0,0.0,-9.0,0.0
2023-11-11,7,278.58258056640625,23133.43934631348,100154.625,0.9983723759651184,2.0850939750671387,-0.6337060928344727,-0.0744886398315429,0.0,0.0,-9.0,1.0,1.0,0.0,0.0,-9.0,0.0
2023-11-11,8,278.7672271728516,22057.681427001957,100207.375,0.9919496178627014,2.1953125,-0.9411287307739258,0.1170082092285156,0.0,0.0,-9.0,0.91064453125,0.9345703125,0.9287109375,0.0,-9.0,0.0
2023-11-11,9,279.5220184326172,32525.174072265625,100255.25,0.9693061113357544,2.3522422313690186,-1.409438133239746,0.2562456130981445,0.0,0.0,-9.0,0.47314453125,0.65478515625,0.0,0.0,-9.0,0.0
2023-11-11,10,280.2869415283203,65102.627197265625,100290.6875,0.9359062910079956,2.7267561815679078,-1.1420774459838867,0.7704238891601562,0.0,0.0,-9.0,0.7626953125,0.78662109375,0.0,0.0,-9.0,0.0
2023-11-11,11,280.4407196044922,100012.98446655272,100315.875,0.8956685066223145,3.15625,-1.0058393478393557,1.7713251113891602,0.0,0.0,-9.0,1.0,1.0,1.0,0.0,-9.0,0.0
2023-11-11,12,280.533203125,100001.28466796876,100348.125,0.8903461694717407,3.859375,-0.962005615234375,1.0593080520629885,0.0,0.0,-9.0,1.0,1.0,0.21435546875,0.0,-9.0,0.0
2023-11-11,13,280.4066925048828,99996.15966796876,100373.0625,0.8930015563964844,2.6843485832214355,-0.9687347412109376,-0.05426025390625,0.0,0.0,-9.0,0.81689453125,0.763671875,0.0,0.0,-9.0,0.0
2023-11-11,14,280.0309295654297,99984.65161132812,100413.25,0.9564926028251648,1.6589654088020325,-1.0442380905151367,-0.6711854934692383,0.0,0.0,-9.0,0.728515625,0.7568359375,0.0,0.0,-9.0,0.0
2023-11-11,15,279.498779296875,61660.00688171387,100468.5,0.9344517588615416,1.503226101398468,-1.136125564575195,0.0883922576904296,0.0,0.0,-9.0,1.0,0.95263671875,0.0,0.0,-9.0,0.0
2023-11-11,16,279.22584533691406,19550.71476745605,100510.5,0.9607726335525512,0.7265625,-0.7686376571655273,0.1098947525024414,0.0,0.0,-9.0,0.99609375,0.9951171875,0.0,0.0,-9.0,0.0
2023-11-11,17,279.00791931152344,17365.882431030273,100542.6875,0.9699082970619202,0.6558660008013248,-0.6676321029663086,-0.2507343292236328,0.0,0.0,-9.0,0.99560546875,1.0,0.0,0.0,-9.0,0.0
2023-11-11,18,279.11231994628906,9266.736450195312,100573.4375,0.9296773076057434,1.094821758568287,0.1659193038940429,-1.0383119583129885,0.0,0.0,-9.0,1.0,1.0,0.0,0.0,-9.0,0.0
2023-11-11,19,278.9422149658203,4602.180892944336,100606.75,0.9706679582595824,2.4026421904563904,0.1275615692138672,-1.2336549758911133,0.0,0.0,-9.0,1.0,1.0,0.0,0.0,-9.0,0.0
2023-11-11,20,278.94091796875,6820.953720092773,100650.875,0.99642413854599,2.0234375,0.1085071563720703,-1.0595741271972656,0.0,0.0,-9.0,1.0,1.0,0.0,0.0,-9.0,0.0
2023-11-11,21,278.5146942138672,5940.451629638672,100661.8125,0.9986807107925416,1.6674493551254272,-0.208688735961914,-1.5604486465454102,0.0,0.0,-9.0,0.9931640625,0.98828125,0.0,0.0,-9.0,0.0
2023-11-11,22,278.1322479248047,4932.0,100673.125,0.9999802112579346,1.9763193726539607,0.3556737899780273,-1.6439437866210938,0.0,0.0,-9.0,0.99853515625,1.0,0.0,0.0,-9.0,0.0
2023-11-11,23,277.75428771972656,13489.936599731443,100682.0625,1.000102996826172,2.2890625,0.2349224090576172,-2.3163652420043945,0.0,0.0,-9.0,0.99951171875,1.0,0.0,0.0,-9.0,0.0
2023-11-12,0,277.80467224121094,30308.0,100698.125,0.9832106232643129,3.366685800254345,0.0488300323486328,-2.719522476196289,0.0,0.0,-9.0,1.0,0.99951171875,0.21435546875,0.0,-9.0,0.0
2023-11-12,1,277.91062927246094,34148.0,100694.5,0.9836812615394592,3.927674412727356,0.0872716903686523,-2.546468734741211,0.06640625,0.0,0.0,0.97509765625,0.97412109375,0.97412109375,0.0,1.0,3.0
2023-11-12,2,277.30088806152344,40900.0,100692.75,0.9842333197593688,4.75750869512558,0.140380859375,-3.89915943145752,0.0,0.0,-9.0,0.99560546875,0.99755859375,0.99609375,0.0,-9.0,0.0
2023-11-12,3,276.6436004638672,85296.3462524414,100694.5625,0.963813304901123,5.245685122907162,0.2325201034545898,-3.5811080932617188,0.0,0.0,-9.0,0.99951171875,0.9990234375,0.99951171875,0.0,-9.0,0.0
2023-11-12,4,276.3430480957031,82609.90327453613,100703.1875,0.9598484635353088,5.268052630126476,0.2366313934326172,-3.292555809020996,0.0,0.0,-9.0,0.99951171875,1.0,1.0,0.0,-9.0,0.0
2023-11-12,5,276.20860290527344,60600.31820678711,100705.9375,0.95987731218338,5.811109829694033,0.0353336334228515,-3.296175956726074,0.0,0.0,-9.0,0.99609375,0.99658203125,0.998046875,0.0,-9.0,0.0
2023-11-12,6,276.2048034667969,84496.15321350098,100726.0625,0.9543403387069702,4.596839465200901,-0.0360794067382812,-2.7136383056640625,0.0,0.0,-9.0,0.99609375,0.99853515625,0.78271484375,0.0,-9.0,0.0
2023-11-12,7,275.9270477294922,56626.85957336426,100726.75,0.9612001776695251,3.6328125,1.1556396484375,-2.5000953674316406,0.0,0.0,-9.0,1.0,1.0,0.0,0.0,-9.0,0.0
2023-11-12,8,275.6287841796875,19944.3525390625,100731.8125,0.9774233102798462,5.134435039013624,1.4525432586669922,-3.2646303176879883,0.0,0.0,-9.0,0.9638671875,0.95849609375,0.0,0.0,-9.0,0.0
2023-11-12,9,275.5078887939453,83808.50073242188,100734.75,0.9633730053901672,6.298884645104408,1.4782257080078125,-3.42605972290039,0.0,0.0,-9.0,0.923828125,0.92431640625,0.0,0.0,-9.0,0.0
2023-11-12,10,275.494384765625,50535.771240234375,100736.1875,0.957702934741974,6.766835659742355,1.891450881958008,-3.179539680480957,0.0,0.0,-9.0,0.9990234375,0.9990234375,0.0,0.0,-9.0,0.0
2023-11-12,11,275.4710235595703,87364.78881835938,100712.25,0.9566718935966492,6.691650092601776,1.6895637512207031,-3.288998603820801,0.0,0.0,-9.0,1.0,1.0,0.99951171875,0.0,-9.0,0.0
2023-11-12,12,275.4447937011719,91041.9187927246,100688.125,0.9575132727622986,5.579774010926485,1.793539047241211,-3.045088768005371,0.0,0.0,-9.0,0.99462890625,0.998046875,0.0,0.0,-9.0,0.0
2023-11-12,13,275.3800354003906,12903.59635925293,100677.875,0.9666472673416138,5.5536051616072655,1.9027576446533203,-2.8153038024902344,0.0,0.0,-9.0,0.99560546875,0.9931640625,0.994140625,0.0,-9.0,0.0
2023-11-12,14,275.3289031982422,4773.8106689453125,100673.0,0.9782814979553224,5.288323018699884,1.943342208862305,-2.4604978561401367,0.0,0.0,-9.0,0.998046875,0.99609375,0.0,0.0,-9.0,0.0
2023-11-12,15,275.3964385986328,9478.563873291016,100666.6875,0.985142946243286,5.25800221413374,1.9334182739257808,-2.742219924926758,0.0009765625,0.0,-9.0,0.998046875,0.9951171875,0.9970703125,0.0,-9.0,0.0
2023-11-12,16,275.78843688964844,7302.86344909668,100648.9375,1.0000657439231873,4.219409916549921,1.900019645690918,-2.9820518493652344,0.0,0.0,-9.0,1.0,0.998046875,0.9990234375,0.0,-9.0,0.0
2023-11-12,17,276.112060546875,9841.758392333984,100646.375,0.985359251499176,6.330908611416817,1.9712371826171875,-3.458542823791504,0.0,0.0,-9.0,1.0,0.9970703125,0.0,0.0,-9.0,0.0
2023-11-12,18,275.9803466796875,15109.128967285156,100637.5,0.954462468624115,6.856338798999786,1.8394088745117188,-3.464218139648437,0.0,0.0,-9.0,1.0,1.0,1.0,0.0,-9.0,0.0
2023-11-12,19,275.4287109375,6376.070251464844,100626.4375,0.96677827835083,6.477186199277639,1.6283502578735352,-3.651180267333984,0.0,0.0,-9.0,0.99755859375,0.9951171875,0.0,0.0,-9.0,0.0
2023-11-12,20,274.9547271728516,5566.77978515625,100629.125,0.9726805686950684,5.79309119656682,1.7579870223999023,-3.471941947937012,0.0,0.0,-9.0,1.0,1.0,0.0,0.0,-9.0,0.0
2023-11-12,21,274.82635498046875,35972.0,100620.5625,0.9772751331329346,6.551704049110413,2.1748857498168945,-3.430525779724121,0.0,0.0,-9.0,0.9931640625,0.99462890625,0.0,0.0,-9.0,0.0
2023-11-12,22,274.6901397705078,26436.0,100617.375,0.9717153906822203,6.460938036441803,2.0603084564208984,-3.3945350646972656,0.0,0.0,-9.0,0.998046875,1.0,0.0,0.0,-9.0,0.0
2023-11-12,23,274.4922332763672,51012.0,100612.0625,0.9682285785675048,6.75086784362793,2.056835174560547,-3.278430938720703,0.0,0.0,-9.0,0.99609375,0.99951171875,0.9990234375,0.0,-9.0,0.0
2023-11-13,0,274.4296417236328,32888.84178161621,100597.9375,0.9651941061019896,6.025745753198862,2.2667293548583984,-3.2130327224731445,0.0,0.0,-9.0,0.99169921875,0.9931640625,0.99609375,0.0,-9.0,0.0
2023-11-13,1,274.29090881347656,20228.0,100590.0,0.9655005931854248,6.74505726993084,2.204413414001465,-3.22012996673584,0.0,0.0,-9.0,1.0,1.0,1.0,0.0,-9.0,0.0
2023-11-13,2,273.994384765625,16078.570297241213,100586.5,0.9634917974472046,6.840407688170672,2.338406562805176,-3.153968811035156,0.0,0.0,-9.0,1.0,1.0,1.0,0.0,-9.0,0.0
2023-11-13,3,273.81544494628906,45463.37648010254,100575.1875,0.9601112008094788,6.3547524474561214,2.352919578552246,-3.1438980102539062,0.0,0.0,-9.0,0.9990234375,0.9951171875,0.9990234375,0.0,-9.0,0.0
2023-11-13,4,273.7367706298828,77476.0,100570.4375,0.9441499710083008,7.024458047002554,2.487668991088867,-3.4222583770751958,0.0,0.0,-9.0,0.99169921875,0.99072265625,0.99365234375,0.0,-9.0,0.0
2023-11-13,5,273.6324615478516,95876.0,100564.375,0.9345883131027222,6.506475426256657,2.346102714538574,-3.4321088790893555,0.0,0.0,-9.0,0.9951171875,0.99560546875,0.998046875,0.0,-9.0,0.0
2023-11-13,6,273.5805969238281,33092.0,100564.5,0.9229824542999268,7.078505646437407,2.460574150085449,-3.2895946502685547,0.0,0.0,-9.0,0.9970703125,1.0,0.99951171875,0.0,-9.0,0.0
2023-11-13,7,273.4589385986328,86350.25775146484,100566.6875,0.9170488715171814,6.329397916793823,2.3037729263305664,-3.436244010925293,0.0,0.0,-9.0,1.0,1.0,1.0,0.0,-9.0,0.0
2023-11-13,8,273.5167541503906,86191.06819152832,100573.5,0.9103372693061828,6.842876777052879,2.367708206176758,-3.564746856689453,0.0,0.0,-9.0,0.990234375,0.9931640625,0.994140625,0.0,-9.0,0.0
2023-11-13,9,273.6919403076172,90072.08421325684,100592.6875,0.9049192070961,6.735288091003895,2.29486083984375,-3.2267751693725586,0.0,0.0,-9.0,1.0,1.0,1.0,0.0,-9.0,0.0
2023-11-13,10,273.9380187988281,91035.12394714355,100581.375,0.8953142762184143,6.882973488420248,2.5391950607299805,-3.3584280014038086,0.0,0.0,-9.0,1.0,1.0,1.0,0.0,-9.0,0.0
2023-11-13,11,273.94873046875,60648.29048156738,100564.5625,0.8947027921676636,6.7804147601127625,2.152785301208496,-3.289668083190918,0.0,0.0,-9.0,1.0,1.0,1.0,1.0,-9.0,0.0
2023-11-13,12,273.9812469482422,63812.50953674317,100541.0,0.8926783204078674,7.171875,2.232189178466797,-3.2865142822265625,0.0,0.0,-9.0,1.0,0.99951171875,1.0,1.0,-9.0,0.0
2023-11-13,13,273.926025390625,86091.77070617676,100540.3125,0.887465238571167,6.303818840533495,2.2521209716796875,-3.142488479614258,0.0,0.0,-9.0,1.0,1.0,1.0,1.0,-9.0,0.0
2023-11-13,14,273.8374481201172,83150.63516235352,100533.0,0.8894540667533875,6.390388924628496,2.2201385498046875,-2.986344337463379,0.0,0.0,-9.0,1.0,1.0,1.0,0.0,-9.0,0.0
2023-11-13,15,273.6704406738281,83437.67668151855,100514.3125,0.8952374458312988,6.030678391456604,1.9187469482421875,-2.8624582290649414,0.0,0.0,-9.0,0.98974609375,0.9912109375,0.9892578125,0.0,-9.0,0.0
2023-11-13,16,273.496826171875,84006.01783752441,100486.3125,0.9000691175460815,5.173615336418152,1.5182342529296875,-3.114872932434082,0.0,0.0,-9.0,0.9921875,0.998046875,0.99609375,0.0,-9.0,0.0
2023-11-13,17,273.3413543701172,86337.00874328613,100436.75,0.8962552547454834,5.22460862249136,1.7546539306640625,-2.6893768310546875,0.0,0.0,-9.0,0.994140625,0.994140625,0.99658203125,0.99658203125,-9.0,0.0
2023-11-13,18,273.18316650390625,84037.32885742188,100391.25,0.8996538519859314,5.5078125,1.4219970703125,-3.0316553115844727,0.0,0.0,-9.0,1.0,1.0,0.99951171875,0.0,-9.0,0.0
2023-11-13,19,273.01446533203125,88470.63110351562,100330.5,0.9074520468711852,4.9485905058681965,1.16497802734375,-2.735247611999512,0.0,0.0,-9.0,1.0,0.9951171875,0.9990234375,0.0,-9.0,0.0
2023-11-13,20,272.94029235839844,36193.92211914063,100311.5625,0.9170790910720824,4.009808123111725,0.994476318359375,-2.5404510498046875,0.0,0.0,-9.0,1.0,0.99267578125,0.99658203125,0.0,-9.0,0.0
2023-11-13,21,272.9143524169922,8956.989624023438,100307.0625,0.941130518913269,3.4296875,1.763519287109375,-1.5258607864379885,0.125,0.0,1.0,0.9873046875,0.98388671875,0.9873046875,0.0,1.0,1.0
2023-11-13,22,272.9843292236328,5478.68603515625,100301.625,0.9554651379585266,3.040740489959717,1.1551513671875,-1.7721624374389648,0.13671875,0.0,0.99609375,0.9853515625,0.99267578125,0.98486328125,0.0,1.0,1.0
2023-11-13,23,273.1600799560547,3447.754150390625,100255.4375,0.9755762219429016,3.146432042121887,0.6695709228515625,-2.347066879272461,0.0,0.0,-9.0,0.99755859375,0.99853515625,0.0,0.0,-9.0,0.0
2023-11-14,0,273.3164825439453,5286.575698852539,100222.25,0.9745779633522034,2.624730564653873,0.5242919921875,-2.268263816833496,0.0,0.0,-9.0,1.0,1.0,0.0,0.0,-9.0,0.0
2023-11-14,1,273.5537872314453,4998.669219970703,100186.0625,0.981287956237793,3.403245449066162,0.1129608154296875,-2.2680673599243164,0.0,0.0,-9.0,0.99365234375,0.99462890625,0.0,0.0,-9.0,0.0
2023-11-14,2,274.12623596191406,25128.437072753903,100161.75,0.9798336625099182,5.10665637254715,-0.82757568359375,-3.244908332824707,0.0,0.0,-9.0,0.99853515625,0.9990234375,0.0,0.0,-9.0,0.0
2023-11-14,3,274.33970642089844,50196.67607116699,100152.5625,0.97173810005188,4.4645812176167965,-0.9317474365234376,-2.9357175827026367,0.0,0.0,-9.0,1.0,1.0,0.0,0.0,-9.0,0.0
2023-11-14,4,274.2625427246094,72325.8335723877,100150.0,0.9596561789512634,4.606828600168228,-1.1179351806640625,-2.754383087158203,0.0,0.0,-9.0,1.0,1.0,0.0,0.0,-9.0,0.0
2023-11-14,5,274.0649871826172,100012.794921875,100165.125,0.9435991644859314,5.0234375,-0.83880615234375,-3.108732223510742,0.0,0.0,-9.0,1.0,1.0,1.0,0.0,-9.0,0.0
2023-11-14,6,273.99610900878906,99984.52783203124,100192.5,0.9308823347091676,5.5369879603385925,-0.7161865234375,-3.241461753845215,0.0,0.0,-9.0,1.0,1.0,1.0,1.0,-9.0,0.0
2023-11-14,7,273.99436950683594,100003.94970703124,100222.5,0.9228765368461608,4.5867825746536255,-0.3995361328125,-3.050983428955078,0.0,0.0,-9.0,0.998046875,0.99853515625,0.99853515625,0.99853515625,-9.0,0.0
2023-11-14,8,273.9880065917969,100012.8667602539,100232.0625,0.9104761481285096,5.313629899173975,-0.8310794830322266,-3.160001754760742,0.0,0.0,-9.0,0.98974609375,0.98681640625,0.98486328125,0.98486328125,-9.0,0.0
2023-11-14,9,274.25331115722656,100013.85064697266,100264.0625,0.8974003791809082,5.787524163722992,-0.5790615081787109,-3.017544746398926,0.0,0.0,-9.0,1.0,1.0,1.0,0.0,-9.0,0.0
2023-11-14,10,274.4237060546875,87534.12260437012,100283.1875,0.893927276134491,5.027008518576622,-0.2301025390625,-2.5137252807617188,0.0,0.0,-9.0,1.0,1.0,1.0,0.0,-9.0,0.0
2023-11-14,11,274.76268005371094,91814.8436126709,100295.5,0.8881734609603882,5.218368232250214,-0.5981855392456055,-2.6442174911499023,0.0,0.0,-9.0,0.99609375,0.9951171875,0.99609375,0.0,-9.0,0.0
2023-11-14,12,274.7586212158203,89685.72640991211,100308.25,0.8729145526885986,5.200107995420694,-0.7623929977416992,-2.575436592102051,0.0,0.0,-9.0,1.0,1.0,1.0,0.0,-9.0,0.0
2023-11-14,13,274.52186584472656,79433.62158203125,100325.625,0.8772092461585999,6.0022688545286655,-0.7072782516479492,-3.291131019592285,0.0,0.0,-9.0,0.84814453125,0.83349609375,0.83837890625,0.0,-9.0,0.0
2023-11-14,14,274.28961181640625,83454.6611328125,100348.5,0.8812541961669922,5.87169337272644,-0.3880996704101562,-3.000571250915528,0.0,0.0,-9.0,0.96337890625,0.96630859375,0.0,0.0,-9.0,0.0
2023-11-14,15,273.9014129638672,65280.4013671875,100376.5,0.8879246711730957,5.440871596336365,-0.1395483016967773,-3.2101612091064453,0.0,0.0,-9.0,0.98291015625,0.990234375,0.9873046875,0.0,-9.0,0.0
2023-11-14,16,273.5599822998047,100008.02880859376,100419.3125,0.9016705751419068,4.125765383243561,0.5399379730224609,-2.5739822387695312,0.0,0.0,-9.0,1.0,1.0,1.0,1.0,-9.0,0.0
2023-11-14,17,273.5161895751953,99997.81396484376,100449.875,0.91756272315979,3.6484375,0.5551748275756836,-2.377524375915528,0.0,0.0,-9.0,0.998046875,1.0,0.99951171875,0.99951171875,-9.0,0.0
2023-11-14,18,273.3683776855469,92230.17431640624,100468.25,0.9303568601608276,3.0833239555358887,0.8382139205932617,-2.28022575378418,0.0,0.0,-9.0,0.9912109375,0.9951171875,0.994140625,0.994140625,-9.0,0.0
2023-11-14,19,273.30039978027344,78068.67529296875,100498.4375,0.9416355490684508,4.357092916965485,0.8228769302368164,-2.478182792663574,0.0,0.0,-9.0,1.0,0.99658203125,0.99609375,0.99609375,-9.0,0.0
2023-11-14,20,273.2970886230469,40114.79565429688,100537.25,0.963978946208954,3.919254779815674,1.3349065780639648,-2.5035104751586914,0.0009765625,0.0,-9.0,0.9814453125,0.982421875,0.98388671875,0.98388671875,-9.0,0.0
2023-11-14,21,273.15333557128906,5394.665771484375,100555.3125,0.965165376663208,4.855815529823303,1.5626754760742188,-2.6572093963623047,0.0478515625,0.02197265625,-9.0,0.99560546875,0.99755859375,0.99658203125,0.99658203125,-9.0,0.0
2023-11-14,22,273.0095977783203,4847.575439453125,100574.875,0.9748355746269226,5.776364326477051,1.2086296081542969,-2.627657890319824,0.0546875,0.03564453125,1.0,0.9951171875,0.99560546875,0.99560546875,0.853515625,1.0,1.0
2023-11-14,23,272.23915100097656,20525.0830078125,100608.5,0.9765613079071044,6.040394484996796,1.1458158493041992,-2.835904121398926,0.0498046875,0.0224609375,-9.0,0.99755859375,0.9990234375,0.9990234375,0.0,-9.0,0.0
2023-11-15,0,271.9091796875,25494.792236328125,100634.75,0.9687204957008362,5.5390625,1.392094612121582,-3.056884765625,0.0,0.0,-9.0,1.0,1.0,1.0,0.0,-9.0,0.0
2023-11-15,1,271.8190460205078,70952.37890625,100665.0,0.9426077008247375,6.4394325613975525,1.6494617462158203,-3.4666290283203125,0.0,0.0,-9.0,0.98876953125,0.9873046875,0.98876953125,0.98876953125,-9.0,0.0
2023-11-15,2,271.8275756835937,89264.20246887207,100702.5625,0.9471558928489684,5.673004094511271,1.557111740112305,-3.334832191467285,0.0,0.0,-9.0,1.0,1.0,1.0,1.0,-9.0,0.0
2023-11-15,3,272.1852722167969,73751.35737609863,100754.0,0.9535948634147644,5.211990728974342,1.7295398712158203,-3.1945037841796875,0.0,0.0,-9.0,0.998046875,0.9951171875,0.99755859375,0.0,-9.0,0.0
2023-11-15,4,272.55059814453125,33609.02554321289,100791.875,0.9550161957740784,5.256422098726034,1.5411376953125,-3.2681055068969727,0.0,0.0,-9.0,0.99951171875,1.0,1.0,0.0,-9.0,0.0
